L(l),8,T,24
1599,14,17.8738,49.9702
1599,15,20.7386,131.201
1599,16,2.76121,93.3565
1599,17,23.2365,24.4203
1599,18,17.2959,24.0496
1599,19,7.69077,89.827
1599,20,4.46565,139.017
1599,21,1.2865,95.0375
1599,22,21.6903,78.7159
1599,23,7.59035,101.954
1600,0,24.2484,147.592
1600,1,3.72191,111.657
1600,2,13.2015,40.6447
1600,3,6.92155,145.585
1600,4,10.6737,16.9329
1600,5,10.5668,84.0557
1600,6,14.5397,27.2465
1600,7,8.99296,11.3141
1600,8,5.13793,132.664
1600,9,12.1499,94.1277
1600,10,18.1377,34.6497
1600,11,15.3568,64.9707
1600,12,25.6069,7.77188
1600,13,11.9756,28.6756
1600,14,22.7728,121.378
1600,15,19.7755,114.732
1600,16,3.22261,9.28918
1600,17,23.7813,61.5327
1600,18,22.452,48.0862
1600,19,20.45,64.4783
1600,20,18.1154,7.79331
1600,21,3.34678,50.5902
1600,22,9.72596,99.7689
1600,23,14.3154,125.734
1601,0,24.2484,147.592
1601,1,3.72191,111.657
1601,2,13.2015,40.6447
1601,3,6.92155,145.585
1601,4,10.6737,16.9329
1601,5,10.5668,84.0557
1601,6,14.5397,27.2465
1601,7,13.9512,144.767
1601,8,11.798,129.343
1601,9,10.6491,37.6109
1601,10,17.6549,88.0621
1601,11,10.415,83.9445
1601,12,10.5683,39.2694
1601,13,10.709,112.275
1601,14,16.9939,127.706
1601,15,6.60037,87.5713
1601,16,10.4565,92.5305
1601,17,16.5186,44.2591
1601,18,19.0716,47.972
1601,19,4.84504,127.985
1601,20,3.8722,120.679
1601,21,12.9094,15.5273
1601,22,16.7619,77.7573
1601,23,4.07997,31.941
1602,0,24.2484,147.592
1602,1,3.72191,111.657
1602,2,13.2015,40.6447
1602,3,6.92155,145.585
1602,4,10.6737,16.9329
1602,5,13.4395,14.9872
1602,6,13.7157,117.504
1602,7,5.52916,146.208
1602,8,10.1087,26.1217
1602,9,4.1721,108.632
1602,10,9.35209,1.90406
1602,11,8.22157,119.383
1602,12,16.4954,92.0026
1602,13,12.1726,111.323
1602,14,11.3984,104.792
1602,15,19.8552,38.6929
1602,16,10.1941,32.1217
1602,17,1.17867,70.6282
1602,18,3.69261,113.218
1602,19,8.84513,51.7264
1602,20,7.47414,14.3376
1602,21,25.9571,74.1795
1602,22,18.393,82.1373
1602,23,2.21494,97.5405
1603,0,24.2484,147.592
1603,1,3.72191,111.657
1603,2,13.2015,40.6447
1603,3,6.92155,145.585
1603,4,10.6737,16.9329
1603,5,13.4395,14.9872
1603,6,13.7157,117.504
1603,7,5.16477,46.8535
1603,8,23.6481,121.286
1603,9,8.76917,122.404
1603,10,1.86345,113.085
1603,11,1.98485,138.952
1603,12,11.8006,110.971
1603,13,2.84997,74.9652
1603,14,8.51633,46.4839
1603,15,12.8977,85.3494
1603,16,5.80986,131.397
1603,17,7.57553,21.6208
1603,18,3.41975,139.366
1603,19,11.3873,21.2608
1603,20,11.5737,46.486
1603,21,6.94844,30.0409
1603,22,20.7791,32.8566
1603,23,16.1009,68.2855
1604,0,24.2484,147.592
1604,1,3.72191,111.657
1604,2,13.2015,40.6447
1604,3,6.92155,145.585
1604,4,10.6737,16.9329
1604,5,13.4395,14.9872
1604,6,13.7157,117.504
1604,7,16.8836,62.9684
1604,8,16.4611,19.4505
1604,9,22.2376,126.74
1604,10,4.12207,4.92141
1604,11,14.3996,84.9517
1604,12,3.74611,141.499
1604,13,5.35223,140.678
1604,14,1.23239,125.781
1604,15,11.2014,53.7799
1604,16,9.84244,90.4989
1604,17,8.9276,30.2764
1604,18,23.8551,58.9973
1604,19,11.6267,78.9686
1604,20,13.3696,122.168
1604,21,4.11069,131.082
1604,22,3.56163,85.1967
1604,23,24.3023,103.446
1605,0,24.2484,147.592
1605,1,3.72191,111.657
1605,2,13.2015,40.6447
1605,3,6.92155,145.585
1605,4,10.6737,16.9329
1605,5,13.4395,14.9872
1605,6,7.21595,116.655
1605,7,21.9364,3.60409
1605,8,16.0889,68.7584
1605,9,18.2518,62.5356
1605,10,21.2161,118.692
1605,11,10.2132,68.2465
1605,12,8.23178,64.6473
1605,13,16.9572,139.241
1605,14,14.0418,80.7628
1605,15,1.70701,132.602
1605,16,14.8657,145.238
1605,17,10.2423,40.0888
1605,18,3.5535,36.9545
1605,19,1.862,41.2407
1605,20,9.57909,115.159
1605,21,19.8361,56.5289
1605,22,15.3264,127.179
1605,23,20.2175,80.0247
1606,0,24.2484,147.592
1606,1,3.72191,111.657
1606,2,13.2015,40.6447
1606,3,6.92155,145.585
1606,4,10.6737,16.9329
1606,5,13.4395,14.9872
1606,6,7.21595,116.655
1606,7,20.7295,147.503
1606,8,2.01168,75.2068
1606,9,14.72,39.4004
1606,10,14.5429,48.9742
1606,11,1.02004,113.169
1606,12,23.8598,52.4127
1606,13,5.35494,86.9294
1606,14,18.6423,29.4883
1606,15,25.5641,93.2796
1606,16,15.6254,63.8217
1606,17,9.04759,136.349
1606,18,11.6269,40.0506
1606,19,23.7243,69.8603
1606,20,4.56241,107.026
1606,21,19.7263,28.6871
1606,22,18.3609,47.2326
1606,23,8.91875,46.4026
1607,0,24.2484,147.592
1607,1,3.72191,111.657
1607,2,13.2015,40.6447
1607,3,6.92155,145.585
1607,4,10.6737,16.9329
1607,5,13.4395,14.9872
1607,6,7.21595,116.655
1607,7,1.39641,34.3577
1607,8,25.4707,102.03
1607,9,18.9954,7.62092
1607,10,8.33756,2.18725
1607,11,25.1295,75.8558
1607,12,19.177,4.00988
1607,13,6.65261,57.9803
1607,14,12.8629,121.182
1607,15,20.8518,25.5757
1607,16,1.20599,2.45294
1607,17,19.0764,36.48
1607,18,16.9144,123.983
1607,19,15.9816,56.7053
1607,20,5.13282,38.4109
1607,21,24.4209,108.282
1607,22,19.4145,69.0785
1607,23,12.4822,22.629
1608,0,24.2484,147.592
1608,1,3.72191,111.657
1608,2,13.2015,40.6447
1608,3,6.92155,145.585
1608,4,10.6737,16.9329
1608,5,13.4395,14.9872
1608,6,0.827516,128.035
1608,7,8.69691,40.1319
1608,8,4.71016,121.179
1608,9,14.283,39.0954
1608,10,5.27157,61.3687
1608,11,1.19358,86.1675
1608,12,15.9465,116.1
1608,13,6.45943,43.4529
1608,14,3.98535,111.588
1608,15,17.1778,116.556
1608,16,23.0301,128.718
1608,17,11.7289,30.0785
1608,18,24.5395,65.6868
1608,19,22.1982,33.4507
1608,20,21.4522,93.0467
1608,21,1.99231,30.6682
1608,22,6.40513,123.615
1608,23,1.2818,84.0774
1609,0,24.2484,147.592
1609,1,3.72191,111.657
1609,2,13.2015,40.6447
1609,3,6.92155,145.585
1609,4,10.6737,16.9329
1609,5,13.4395,14.9872
1609,6,0.827516,128.035
1609,7,20.6192,42.9226
1609,8,6.8252,62.1474
1609,9,12.3304,119.118
1609,10,20.3268,140.264
1609,11,0.187821,137.082
1609,12,9.43378,129.194
1609,13,11.4592,0.275239
1609,14,23.9059,145.785
1609,15,20.3739,119.521
1609,16,14.477,144.908
1609,17,25.9491,0.0103543
1609,18,14.4359,47.4207
1609,19,11.5124,9.86647
1609,20,14.2387,54.7127
1609,21,11.8067,92.5215
1609,22,16.8136,85.9264
1609,23,12.655,118.087
1610,0,24.2484,147.592
1610,1,3.72191,111.657
1610,2,13.2015,40.6447
1610,3,6.92155,145.585
1610,4,10.6737,16.9329
1610,5,13.4395,14.9872
1610,6,0.827516,128.035
1610,7,15.5261,35.6157
1610,8,8.0342,18.3206
1610,9,6.44504,59.844
1610,10,22.5025,73.3726
1610,11,9.02509,112.971
1610,12,23.1409,36.8231
1610,13,5.94555,139.234
1610,14,9.64682,130.856
1610,15,21.0689,130.509
1610,16,1.39865,66.43
1610,17,14.6077,15.3551
1610,18,4.00203,104.519
1610,19,24.4353,27.3922
1610,20,25.0948,142.892
1610,21,12.5746,73.2085
1610,22,21.0842,143.121
1610,23,11.8838,131.119
1611,0,24.2484,147.592
1611,1,3.72191,111.657
1611,2,13.2015,40.6447
1611,3,6.92155,145.585
1611,4,10.6737,16.9329
1611,5,9.64624,31.2548
1611,6,24.9639,19.8948
1611,7,9.78149,128.191
1611,8,7.61114,118.431
1611,9,19.4614,77.3325
1611,10,4.73586,102.755
1611,11,20.9785,47.0948
1611,12,17.4785,90.1163
1611,13,23.6873,112.925
1611,14,18.1609,149.843
1611,15,20.196,24.9421
1611,16,1.64635,51.7374
1611,17,12.6239,13.8383
1611,18,11.8452,135.055
1611,19,18.7424,64.033
1611,20,8.60509,90.369
1611,21,24.4146,32.1288
1611,22,23.5853,67.3471
1611,23,18.831,89.9222
1612,0,24.2484,147.592
1612,1,3.72191,111.657
1612,2,13.2015,40.6447
1612,3,6.92155,145.585
1612,4,10.6737,16.9329
1612,5,9.64624,31.2548
1612,6,24.9639,19.8948
1612,7,16.1695,15.3937
1612,8,18.3056,23.2496
1612,9,18.5063,124.737
1612,10,0.995875,2.24108
1612,11,10.6994,74.0766
1612,12,11.3018,128.321
1612,13,6.19445,107.312
1612,14,3.34823,89.386
1612,15,2.48842,16.1234
1612,16,5.31661,142.064
1612,17,3.72388,29.1989
1612,18,14.1721,132.511
1612,19,24.325,13.7859
1612,20,21.3409,53.5158
1612,21,1.67195,140.475
1612,22,7.86591,88.209
1612,23,14.1482,82.2142
1613,0,24.2484,147.592
1613,1,3.72191,111.657
1613,2,13.2015,40.6447
1613,3,6.92155,145.585
1613,4,10.6737,16.9329
1613,5,9.64624,31.2548
1613,6,24.9639,19.8948
1613,7,25.1295,52.5466
1613,8,2.68899,71.7346
1613,9,20.1025,19.2879
1613,10,25.1905,99.1
1613,11,16.7533,85.3926
1613,12,19.1707,74.0747
1613,13,20.5843,48.4672
1613,14,25.8606,64.4623
1613,15,12.3996,99.5117
1613,16,0.419001,72.8659
1613,17,24.2597,51.2014
1613,18,25.3361,15.1329
1613,19,15.6969,145.307
1613,20,5.46557,60.9349
1613,21,25.465,79.3107
1613,22,25.8462,142.702
1613,23,7.60195,59.2915
1614,0,24.2484,147.592
1614,1,3.72191,111.657
1614,2,13.2015,40.6447
1614,3,6.92155,145.585
1614,4,10.6737,16.9329
1614,5,9.64624,31.2548
1614,6,13.7451,139.262
1614,7,20.3168,42.6732
1614,8,2.15612,50.0204
1614,9,9.5255,88.7774
1614,10,23.6046,103.141
1614,11,23.173,23.5268
1614,12,11.4835,127.777
1614,13,21.2762,10.0228
1614,14,24.4007,102.314
1614,15,3.00659,41.182
1614,16,9.12737,18.3474
1614,17,11.8288,124.017
1614,18,9.01588,95.954
1614,19,12.2325,134.929
1614,20,10.9456,57.2955
1614,21,17.4062,4.33558
1614,22,2.11443,124.249
1614,23,25.207,87.6479
1615,0,24.2484,147.592
1615,1,3.72191,111.657
1615,2,13.2015,40.6447
1615,3,6.92155,145.585
1615,4,10.6737,16.9329
1615,5,9.64624,31.2548
1615,6,13.7451,139.262
1615,7,21.6294,19.0951
1615,8,10.2746,42.081
1615,9,24.0466,125.05
1615,10,25.492,90.8212
1615,11,7.85488,72.2871
1615,12,18.5341,63.9826
1615,13,4.57475,41.8377
1615,14,19.835,122.154
1615,15,13.9902,131.435
1615,16,2.81188,71.2499
1615,17,13.1078,55.443
1615,18,6.79163,31.5456
1615,19,14.7566,38.5527
1615,20,8.65835,17.6598
1615,21,4.22034,119.729
1615,22,12.3792,68.3099
1615,23,1.94919,78.0136
1616,0,24.2484,147.592
1616,1,3.72191,111.657
1616,2,13.2015,40.6447
1616,3,6.92155,145.585
1616,4,10.6737,16.9329
1616,5,9.64624,31.2548
1616,6,13.7451,139.262
1616,7,9.3578,55.2732
1616,8,5.66531,127.342
1616,9,5.70355,50.1676
1616,10,23.8837,98.9241
1616,11,15.3396,105.403
1616,12,23.4951,17.8986
1616,13,6.70773,88.1752
1616,14,12.7733,62.4741
1616,15,1.02504,118.792
1616,16,4.79033,76.5481
1616,17,6.16194,20.921
1616,18,24.967,149.211
1616,19,8.56391,113.086
1616,20,11.2821,72.2916
1616,21,9.52048,98.8254
1616,22,12.8297,18.1219
1616,23,10.9863,34.7836
1617,0,24.2484,147.592
1617,1,3.72191,111.657
1617,2,13.2015,40.6447
1617,3,6.92155,145.585
1617,4,10.6737,16.9329
1617,5,9.64624,31.2548
1617,6,9.80574,96.5891
1617,7,2.40267,85.8863
1617,8,3.71349,91.004
1617,9,2.19458,56.9749
1617,10,5.00643,41.7451
1617,11,1.08014,135.93
1617,12,17.897,80.7146
1617,13,0.71282,108.925
1617,14,17.3092,139.452
1617,15,11.9612,120.463
1617,16,2.38861,86.4484
1617,17,17.2817,42.3497
1617,18,13.7831,15.3437
1617,19,2.86657,100.437
1617,20,23.9787,108.209
1617,21,23.4444,54.6781
1617,22,25.3183,30.1307
1617,23,19.0588,76.1607
1618,0,24.2484,147.592
1618,1,3.72191,111.657
1618,2,13.2015,40.6447
1618,3,6.92155,145.585
1618,4,10.6737,16.9329
1618,5,9.64624,31.2548
1618,6,9.80574,96.5891
1618,7,8.92333,43.6583
1618,8,0.60034,7.85557
1618,9,1.52533,63.2524
1618,10,17.4769,39.6339
1618,11,12.963,17.6826
1618,12,19.0495,21.3325
1618,13,8.57976,20.5545
1618,14,2.99276,148.993
1618,15,1.29736,143.417
1618,16,18.8361,47.2989
1618,17,15.8685,143.407
1618,18,19.4876,99.2469
1618,19,2.56756,82.2337
1618,20,15.0157,55.1098
1618,21,3.98752,25.3434
1618,22,17.3783,115.947
1618,23,22.9362,52.8444
1619,0,24.2484,147.592
1619,1,3.72191,111.657
1619,2,13.2015,40.6447
1619,3,6.92155,145.585
1619,4,10.6737,16.9329
1619,5,9.64624,31.2548
1619,6,9.80574,96.5891
1619,7,23.0082,148.886
1619,8,10.797,98.4314
1619,9,5.09234,137.094
1619,10,0.837269,124.609
1619,11,21.6462,7.86145
1619,12,7.22545,131.513
1619,13,5.87427,80.3769
1619,14,6.22888,24.3759
1619,15,9.67416,72.1079
1619,16,11.7599,15.4531
1619,17,11.0882,143.055
1619,18,0.816428,100.054
1619,19,21.0942,81.8902
1619,20,0.813775,13.7615
1619,21,14.6846,46.7205
1619,22,10.9178,120.807
1619,23,25.0374,122.53
1620,0,24.2484,147.592
1620,1,3.72191,111.657
1620,2,13.2015,40.6447
1620,3,3.71734,143.4
1620,4,25.6942,50.3142
1620,5,14.0355,98.6783
1620,6,21.3544,121.995
1620,7,18.482,109.296
1620,8,4.73305,5.11058
1620,9,6.93204,134.678
1620,10,7.72293,127.231
1620,11,17.7899,33.8042
1620,12,2.22415,89.1763
1620,13,1.94695,131.72
1620,14,21.6275,116.946
1620,15,8.18074,65.6606
1620,16,23.8849,3.60889
1620,17,4.10514,123.061
1620,18,1.42899,25.2111
1620,19,1.94172,132.44
1620,20,4.72814,59.9588
1620,21,1.11381,49.1583
1620,22,8.86487,1.40896
1620,23,1.09033,111.085
1621,0,24.2484,147.592
1621,1,3.72191,111.657
1621,2,13.2015,40.6447
1621,3,3.71734,143.4
1621,4,25.6942,50.3142
1621,5,14.0355,98.6783
1621,6,21.3544,121.995
1621,7,0.431683,76.2198
1621,8,2.97957,38.9119
1621,9,8.6024,124.915
1621,10,16.1722,128.457
1621,11,13.192,108.519
1621,12,8.00119,0.484421
1621,13,12.0672,42.1263
1621,14,18.224,82.3259
1621,15,9.48308,44.682
1621,16,1.85314,77.9443
1621,17,5.74485,75.8811
1621,18,23.7481,75.3222
1621,19,21.3427,148.073
1621,20,22.3462,53.5993
1621,21,17.8966,120.231
1621,22,16.9843,7.07169
1621,23,9.10946,57.7447
1622,0,24.2484,147.592
1622,1,3.72191,111.657
1622,2,13.2015,40.6447
1622,3,3.71734,143.4
1622,4,25.6942,50.3142
1622,5,14.0355,98.6783
1622,6,21.3544,121.995
1622,7,18.5118,10.5467
1622,8,13.9217,14.1359
1622,9,4.17355,9.21825
1622,10,4.5422,141.403
1622,11,25.4754,71.0858
1622,12,24.5421,6.79731
1622,13,11.8992,107.999
1622,14,25.382,29.3477
1622,15,1.54964,25.0088
1622,16,11.688,17.6488
1622,17,18.9643,143.199
1622,18,11.312,84.5917
1622,19,9.06536,65.3325
1622,20,2.944,8.53284
1622,21,13.4932,94.1394
1622,22,8.43121,59.9929
1622,23,1.29793,124.568
1623,0,24.2484,147.592
1623,1,3.72191,111.657
1623,2,13.2015,40.6447
1623,3,3.71734,143.4
1623,4,25.6942,50.3142
1623,5,14.0355,98.6783
1623,6,24.2901,54.1607
1623,7,19.1668,6.97342
1623,8,24.43,107.491
1623,9,22.973,106.48
1623,10,22.6449,56.6179
1623,11,5.95832,3.85935
1623,12,0.779012,83.5877
1623,13,17.3518,105.915
1623,14,9.27468,19.4271
1623,15,12.178,108.043
1623,16,13.9355,50.2966
1623,17,19.4759,27.0763
1623,18,8.54625,56.8358
1623,19,9.49497,30.3664
1623,20,15.9484,140.747
1623,21,13.6089,89.3394
1623,22,13.1994,85.5943
1623,23,13.9314,14.8831
1624,0,24.2484,147.592
1624,1,3.72191,111.657
1624,2,13.2015,40.6447
1624,3,3.71734,143.4
1624,4,25.6942,50.3142
1624,5,14.0355,98.6783
1624,6,24.2901,54.1607
1624,7,8.78428,79.5347
1624,8,23.4546,30.3183
1624,9,8.37437,53.6732
1624,10,9.14705,97.9137
1624,11,1.25725,35.4585
1624,12,21.3021,58.92
1624,13,0.251601,16.2171
1624,14,24.4288,41.4263
1624,15,24.538,37.7993
1624,16,25.3703,13.9186
1624,17,4.03483,112.067
1624,18,0.0482773,132.589
1624,19,17.1224,121.196
1624,20,17.6071,24.1565
1624,21,21.6333,146.629
1624,22,5.82544,23.1519
1624,23,10.1651,3.38328
1625,0,24.2484,147.592
1625,1,3.72191,111.657
1625,2,13.2015,40.6447
1625,3,3.71734,143.4
1625,4,25.6942,50.3142
1625,5,14.0355,98.6783
1625,6,24.2901,54.1607
1625,7,8.64865,140.252
1625,8,3.40406,31.6659
1625,9,13.1036,85.4966
1625,10,8.12622,32.5934
1625,11,24.4298,59.3211
1625,12,10.8821,106.402
1625,13,18.4063,35.7528
1625,14,2.63683,46.5904
1625,15,13.4444,113.116
1625,16,7.83548,4.43608
1625,17,4.69503,107.553
1625,18,18.0711,23.3672
1625,19,6.9737,89.7561
1625,20,7.87972,96.3572
1625,21,5.52256,47.3535
1625,22,3.73024,5.2481
1625,23,23.0482,127.205
1626,0,24.2484,147.592
1626,1,3.72191,111.657
1626,2,13.2015,40.6447
1626,3,3.71734,143.4
1626,4,25.6942,50.3142
1626,5,14.0355,98.6783
1626,6,9.62993,81.6905
1626,7,19.9594,106.328
1626,8,8.43075,63.5492
1626,9,19.6763,37.8752
1626,10,3.68963,74.2043
1626,11,25.7278,111.971
1626,12,16.5955,13.6192
1626,13,0.944864,92.848
1626,14,3.86233,119.987
1626,15,3.17346,44.0791
1626,16,13.9271,54.7029
1626,17,22.0866,99.917
1626,18,15.0988,22.5939
1626,19,25.7554,148.362
1626,20,2.95503,95.1047
1626,21,12.1051,22.7147
1626,22,2.82067,7.5899
1626,23,23.3137,91.6104
1627,0,24.2484,147.592
1627,1,3.72191,111.657
1627,2,13.2015,40.6447
1627,3,3.71734,143.4
1627,4,25.6942,50.3142
1627,5,14.0355,98.6783
1627,6,9.62993,81.6905
1627,7,20.5301,58.4357
1627,8,0.0167951,4.24845
1627,9,2.22371,70.2842
1627,10,23.4604,27.0317
1627,11,18.4454,60.157
1627,12,8.06313,10.9458
1627,13,25.7708,41.1884
1627,14,8.04851,41.5994
1627,15,23.9301,32.6647
1627,16,9.73673,111.021
1627,17,21.0411,148.906
1627,18,1.45986,18.8704
1627,19,0.656766,138.925
1627,20,6.36587,140.169
1627,21,13.7769,79.483
1627,22,12.5832,61.6534
1627,23,11.6354,66.1264
1628,0,24.2484,147.592
1628,1,3.72191,111.657
1628,2,13.2015,40.6447
1628,3,3.71734,143.4
1628,4,25.6942,50.3142
1628,5,14.0355,98.6783
1628,6,9.62993,81.6905
1628,7,21.0984,113.421
1628,8,15.0451,15.6103
1628,9,2.1861,128.805
1628,10,13.2505,130.678
1628,11,6.24821,53.0696
1628,12,24.603,7.11849
1628,13,8.69442,117.434
1628,14,10.2913,45.6296
1628,15,10.4351,59.595
1628,16,8.10621,58.5908
1628,17,22.3801,111.351
1628,18,0.884779,4.5922
1628,19,2.10571,94.3481
1628,20,25.7609,68.2583
1628,21,2.28619,76.3957
1628,22,16.6051,71.7077
1628,23,4.12961,110.985
1629,0,24.2484,147.592
1629,1,3.72191,111.657
1629,2,13.2015,40.6447
1629,3,3.71734,143.4
1629,4,25.6942,50.3142
1629,5,11.3441,93.1234
1629,6,20.2781,114.006
1629,7,19.2369,88.934
1629,8,13.1704,99.238
1629,9,15.5258,67.5669
1629,10,21.8628,62.6259
1629,11,25.2286,19.7378
1629,12,14.7369,58.1911
1629,13,15.5403,22.9075
1629,14,18.384,50.1459
1629,15,22.9106,77.5481
1629,16,5.87379,99.4245
1629,17,8.68534,47.3589
1629,18,5.89391,57.1192
1629,19,23.267,82.7203
1629,20,8.858,61.7682
1629,21,1.52423,113.61
1629,22,9.42167,107.998
1629,23,21.7391,19.2496
1630,0,24.2484,147.592
1630,1,3.72191,111.657
1630,2,13.2015,40.6447
1630,3,3.71734,143.4
1630,4,25.6942,50.3142
1630,5,11.3441,93.1234
1630,6,20.2781,114.006
1630,7,1.0563,85.7675
1630,8,11.376,135.259
1630,9,11.7143,78.3026
1630,10,14.5286,123.201
1630,11,13.2767,40.8663
1630,12,23.3819,41.9481
1630,13,22.0924,116.048
1630,14,25.6435,70.4943
1630,15,17.468,62.8892
1630,16,13.3359,50.1096
1630,17,14.7972,125.729
1630,18,17.428,73.1858
1630,19,13.7413,69.3669
1630,20,21.7627,101.056
1630,21,13.9934,33.1418
1630,22,7.96574,125.774
1630,23,8.42965,136.663
1631,0,24.2484,147.592
1631,1,3.72191,111.657
1631,2,13.2015,40.6447
1631,3,3.71734,143.4
1631,4,25.6942,50.3142
1631,5,11.3441,93.1234
1631,6,20.2781,114.006
1631,7,18.725,60.0813
1631,8,24.4953,98.3152
1631,9,7.38697,100.488
1631,10,0.597489,71.6097
1631,11,15.951,15.0939
1631,12,21.1768,120.444
1631,13,11.2225,16.1549
1631,14,3.86538,71.6354
1631,15,10.2238,106.691
1631,16,3.58356,104.575
1631,17,17.819,120.918
1631,18,15.3686,94.5864
1631,19,21.0206,128.684
1631,20,13.7675,40.6425
1631,21,14.4454,135.657
1631,22,4.55997,119.974
1631,23,16.859,112.015
1632,0,24.2484,147.592
1632,1,3.72191,111.657
1632,2,13.2015,40.6447
1632,3,3.71734,143.4
1632,4,25.6942,50.3142
1632,5,11.3441,93.1234
1632,6,15.7196,63.7067
1632,7,24.447,121.891
1632,8,19.5175,12.743
1632,9,22.2682,55.2782
1632,10,12.5017,32.3303
1632,11,25.3534,98.2565
1632,12,10.3734,75.4256
1632,13,9.39876,68.8576
1632,14,23.0479,122.161
1632,15,5.49137,127.99
1632,16,21.954,34.4548
1632,17,25.4194,52.5041
1632,18,12.5487,18.1824
1632,19,5.62526,137.811
1632,20,4.04691,67.7668
1632,21,22.8743,68.5952
1632,22,24.942,22.3748
1632,23,3.71745,57.2178
1633,0,24.2484,147.592
1633,1,3.72191,111.657
1633,2,13.2015,40.6447
1633,3,3.71734,143.4
1633,4,25.6942,50.3142
1633,5,11.3441,93.1234
1633,6,15.7196,63.7067
1633,7,25.3011,42.5214
1633,8,6.81532,116.065
1633,9,1.29351,137.27
1633,10,19.6482,22.9531
1633,11,0.177408,71.0563
1633,12,8.86752,19.7479
1633,13,21.6805,103.722
1633,14,10.5885,0.234331
1633,15,13.3733,39.1657
1633,16,7.11066,85.3275
1633,17,2.29972,88.1996
1633,18,19.0545,34.8253
1633,19,13.7143,47.2662
1633,20,25.8009,109.977
1633,21,6.99143,4.97211
1633,22,0.0180893,94.1553
1633,23,6.6171,3.77092
1634,0,24.2484,147.592
1634,1,3.72191,111.657
1634,2,13.2015,40.6447
1634,3,3.71734,143.4
1634,4,25.6942,50.3142
1634,5,11.3441,93.1234
1634,6,15.7196,63.7067
1634,7,2.69515,128.707
1634,8,3.57042,101.609
1634,9,20.5453,36.8415
1634,10,12.4738,118.185
1634,11,20.0961,125.905
1634,12,16.7714,92.8441
1634,13,15.4981,8.96965
1634,14,21.0001,97.0232
1634,15,21.0439,132.966
1634,16,14.1706,108.868
1634,17,7.95795,77.2381
1634,18,20.3544,114.64
1634,19,12.1411,50.8185
1634,20,21.2986,3.54621
1634,21,16.2827,125.054
1634,22,23.9757,63.0917
1634,23,19.0774,32.6218
1635,0,24.2484,147.592
1635,1,3.72191,111.657
1635,2,13.2015,40.6447
1635,3,3.71734,143.4
1635,4,25.6942,50.3142
1635,5,11.3441,93.1234
1635,6,23.0146,130.45
1635,7,7.17735,122.176
1635,8,11.1793,47.9046
1635,9,21.5564,8.52317
1635,10,25.5775,116.52
1635,11,13.6791,68.5734
1635,12,0.218629,109.59
1635,13,5.91051,100.645
1635,14,4.26577,95.9284
1635,15,19.2874,18.6034
1635,16,17.4686,69.5514
1635,17,14.0841,69.5947
1635,18,23.3791,125.674
1635,19,22.3871,81.2468
1635,20,21.448,0.154332
1635,21,8.96005,100.364
1635,22,11.2601,39.465
1635,23,21.8921,116.353
1636,0,24.2484,147.592
1636,1,3.72191,111.657
1636,2,13.2015,40.6447
1636,3,3.71734,143.4
1636,4,25.6942,50.3142
1636,5,11.3441,93.1234
1636,6,23.0146,130.45
1636,7,15.254,43.8982
1636,8,18.4981,81.6859
1636,9,3.72999,23.9932
1636,10,16.5388,90.8639
1636,11,1.68299,5.02573
1636,12,5.5502,47.422
1636,13,24.3862,103.717
1636,14,11.0881,129.749
1636,15,8.42864,15.9837
1636,16,19.4961,111.472
1636,17,8.71847,114.398
1636,18,24.2409,121.888
1636,19,5.76479,102.287
1636,20,11.0075,102.659
1636,21,4.19682,4.94198
1636,22,11.1801,12.9485
1636,23,24.9093,28.8553
1637,0,24.2484,147.592
1637,1,3.72191,111.657
1637,2,13.2015,40.6447
1637,3,3.71734,143.4
1637,4,25.6942,50.3142
1637,5,11.3441,93.1234
1637,6,23.0146,130.45
1637,7,8.38854,44.8025
1637,8,15.0482,37.0374
1637,9,23.1293,45.5974
1637,10,16.4625,121.621
1637,11,4.69604,6.68288
1637,12,19.0795,23.6093
1637,13,24.747,59.3386
1637,14,4.89741,60.4044
1637,15,10.9695,57.567
1637,16,25.5659,29.9079
1637,17,25.2158,9.70857
1637,18,8.83926,55.1131
1637,19,13.7488,85.5586
1637,20,9.3173,80.4897
1637,21,12.2366,102.058
1637,22,8.06636,113.142
1637,23,4.17687,1.1953
1638,0,24.2484,147.592
1638,1,3.72191,111.657
1638,2,13.2015,40.6447
1638,3,3.71734,143.4
1638,4,25.6942,50.3142
1638,5,7.12151,103.046
1638,6,7.36351,130.668
1638,7,9.43712,8.97289
1638,8,16.6091,77.7586
1638,9,5.75665,115.975
1638,10,14.2595,75.62
1638,11,13.1927,61.4675
1638,12,9.39802,114.568
1638,13,10.6974,92.8775
1638,14,1.57673,81.7621
1638,15,7.10537,133.543
1638,16,22.3809,77.8929
1638,17,18.6501,107.837
1638,18,9.78978,100.301
1638,19,3.05411,134.099
1638,20,19.2732,145.764
1638,21,17.1741,149.109
1638,22,12.6432,122.687
1638,23,0.593295,104.471
1639,0,24.2484,147.592
1639,1,3.72191,111.657
1639,2,13.2015,40.6447
1639,3,3.71734,143.4
1639,4,25.6942,50.3142
1639,5,7.12151,103.046
1639,6,7.36351,130.668
1639,7,8.9745,105.123
1639,8,25.0517,81.1365
1639,9,0.360116,81.5251
